Receiver: 1 ,Data: hello 28, RSSI: -83, Comment: 2,40, Timestamp: Thu Nov 09 2023 17:56:47 GMT+0330 (Iran Standard Time)
Receiver: 1 ,Data: hello 29, RSSI: -83, Comment: 2,40, Timestamp: Thu Nov 09 2023 17:56:51 GMT+0330 (Iran Standard Time)
Receiver: 1 ,Data: hello 30, RSSI: -84, Comment: 1,49, Timestamp: Thu Nov 09 2023 17:59:42 GMT+0330 (Iran Standard Time)
Receiver: 1 ,Data: hello 31, RSSI: -84, Comment: 1,49, Timestamp: Thu Nov 09 2023 17:59:45 GMT+0330 (Iran Standard Time)
Receiver: 1 ,Data: hello 32, RSSI: -83, Comment: 1,49, Timestamp: Thu Nov 09 2023 17:59:48 GMT+0330 (Iran Standard Time)
Receiver: 1 ,Data: hello 33, RSSI: -83, Comment: 1,49, Timestamp: Thu Nov 09 2023 17:59:52 GMT+0330 (Iran Standard Time)
Receiver: 1 ,Data: hello 34, RSSI: -84, Comment: 1,49, Timestamp: Thu Nov 09 2023 17:59:55 GMT+0330 (Iran Standard Time)
Receiver: 1 ,Data: hello 35, RSSI: -89, Comment: 9,49, Timestamp: Thu Nov 09 2023 18:00:20 GMT+0330 (Iran Standard Time)
Receiver: 1 ,Data: hello 36, RSSI: -89, Comment: 9,49, Timestamp: Thu Nov 09 2023 18:00:24 GMT+0330 (Iran Standard Time)
Receiver: 1 ,Data: hello 37, RSSI: -89, Comment: 9,49, Timestamp: Thu Nov 09 2023 18:00:27 GMT+0330 (Iran Standard Time)
Receiver: 1 ,Data: hello 38, RSSI: -89, Comment: 9,49, Timestamp: Thu Nov 09 2023 18:00:30 GMT+0330 (Iran Standard Time)
Receiver: 1 ,Data: hello 39, RSSI: -89, Comment: 9,49, Timestamp: Thu Nov 09 2023 18:00:33 GMT+0330 (Iran Standard Time)
Receiver: 1 ,Data: hello 40, RSSI: -85, Comment: 17,49, Timestamp: Thu Nov 09 2023 18:00:56 GMT+0330 (Iran Standard Time)
Receiver: 1 ,Data: hello 41, RSSI: -85, Comment: 17,49, Timestamp: Thu Nov 09 2023 18:00:59 GMT+0330 (Iran Standard Time)
Receiver: 1 ,Data: hello 42, RSSI: -85, Comment: 17,49, Timestamp: Thu Nov 09 2023 18:01:03 GMT+0330 (Iran Standard Time)
Receiver: 1 ,Data: hello 43, RSSI: -85, Comment: 17,49, Timestamp: Thu Nov 09 2023 18:01:06 GMT+0330 (Iran Standard Time)
Receiver: 1 ,Data: hello 44, RSSI: -85, Comment: 17,49, Timestamp: Thu Nov 09 2023 18:01:09 GMT+0330 (Iran Standard Time)
Receiver: 1 ,Data: hello 45, RSSI: -81, Comment: 25,49, Timestamp: Thu Nov 09 2023 18:01:28 GMT+0330 (Iran Standard Time)
Receiver: 1 ,Data: hello 46, RSSI: -81, Comment: 25,49, Timestamp: Thu Nov 09 2023 18:01:32 GMT+0330 (Iran Standard Time)
Receiver: 1 ,Data: hello 47, RSSI: -81, Comment: 25,49, Timestamp: Thu Nov 09 2023 18:01:35 GMT+0330 (Iran Standard Time)
Receiver: 1 ,Data: hello 48, RSSI: -81, Comment: 25,49, Timestamp: Thu Nov 09 2023 18:01:38 GMT+0330 (Iran Standard Time)
Receiver: 1 ,Data: hello 49, RSSI: -81, Comment: 25,49, Timestamp: Thu Nov 09 2023 18:01:41 GMT+0330 (Iran Standard Time)
Receiver: 1 ,Data: hello 50, RSSI: -80, Comment: 33,49, Timestamp: Thu Nov 09 2023 18:02:58 GMT+0330 (Iran Standard Time)
Receiver: 1 ,Data: hello 52, RSSI: -81, Comment: 33,49, Timestamp: Thu Nov 09 2023 18:02:59 GMT+0330 (Iran Standard Time)
Receiver: 1 ,Data: hello 53, RSSI: -81, Comment: 33,49, Timestamp: Thu Nov 09 2023 18:03:02 GMT+0330 (Iran Standard Time)
Receiver: 1 ,Data: hello 54, RSSI: -81, Comment: 33,49, Timestamp: Thu Nov 09 2023 18:03:06 GMT+0330 (Iran Standard Time)
Receiver: 1 ,Data: hello 55, RSSI: -82, Comment: 41,49, Timestamp: Thu Nov 09 2023 18:03:25 GMT+0330 (Iran Standard Time)
Receiver: 1 ,Data: hello 56, RSSI: -82, Comment: 41,49, Timestamp: Thu Nov 09 2023 18:03:28 GMT+0330 (Iran Standard Time)
Receiver: 1 ,Data: hello 57, RSSI: -82, Comment: 41,49, Timestamp: Thu Nov 09 2023 18:03:31 GMT+0330 (Iran Standard Time)
Receiver: 1 ,Data: hello 58, RSSI: -82, Comment: 41,49, Timestamp: Thu Nov 09 2023 18:03:34 GMT+0330 (Iran Standard Time)
Receiver: 1 ,Data: hello 59, RSSI: -83, Comment: 41,49, Timestamp: Thu Nov 09 2023 18:03:38 GMT+0330 (Iran Standard Time)
Receiver: 1 ,Data: hello 60, RSSI: -81, Comment: 49,49, Timestamp: Thu Nov 09 2023 18:04:10 GMT+0330 (Iran Standard Time)
Receiver: 1 ,Data: hello 61, RSSI: -81, Comment: 49,49, Timestamp: Thu Nov 09 2023 18:04:14 GMT+0330 (Iran Standard Time)
Receiver: 1 ,Data: hello 62, RSSI: -81, Comment: 49,49, Timestamp: Thu Nov 09 2023 18:04:17 GMT+0330 (Iran Standard Time)
Receiver: 1 ,Data: hello 63, RSSI: -81, Comment: 49,49, Timestamp: Thu Nov 09 2023 18:04:20 GMT+0330 (Iran Standard Time)
Receiver: 1 ,Data: hello 64, RSSI: -81, Comment: 49,49, Timestamp: Thu Nov 09 2023 18:04:23 GMT+0330 (Iran Standard Time)
Receiver: 1 ,Data: hello 65, RSSI: -81, Comment: bullshit, Timestamp: Thu Nov 09 2023 18:06:17 GMT+0330 (Iran Standard Time)
Receiver: 1 ,Data: hello 66, RSSI: -81, Comment: bullshit, Timestamp: Thu Nov 09 2023 18:06:21 GMT+0330 (Iran Standard Time)
Receiver: 1 ,Data: hello 67, RSSI: -81, Comment: bullshit, Timestamp: Thu Nov 09 2023 18:06:24 GMT+0330 (Iran Standard Time)
Receiver: 1 ,Data: hello 68, RSSI: -81, Comment: bullshit, Timestamp: Thu Nov 09 2023 18:06:40 GMT+0330 (Iran Standard Time)
Receiver: 1 ,Data: hello 69, RSSI: -81, Comment: bullshit, Timestamp: Thu Nov 09 2023 18:06:43 GMT+0330 (Iran Standard Time)
Receiver: 1 ,Data: hello 70, RSSI: -81, Comment: bullshit, Timestamp: Thu Nov 09 2023 18:06:46 GMT+0330 (Iran Standard Time)
Receiver: 1 ,Data: hello 71, RSSI: -81, Comment: bullshit, Timestamp: Thu Nov 09 2023 18:06:50 GMT+0330 (Iran Standard Time)
Receiver: 1 ,Data: hello 72, RSSI: -82, Comment: bullshit, Timestamp: Thu Nov 09 2023 18:06:53 GMT+0330 (Iran Standard Time)
Receiver: 1 ,Data: hello 73, RSSI: -81, Comment: bullshit, Timestamp: Thu Nov 09 2023 18:06:56 GMT+0330 (Iran Standard Time)
Receiver: 1 ,Data: hello 0, RSSI: -74, Comment: 57,49, Timestamp: Thu Nov 09 2023 18:09:18 GMT+0330 (Iran Standard Time)
Receiver: 1 ,Data: hello 1, RSSI: -74, Comment: 57,49, Timestamp: Thu Nov 09 2023 18:09:21 GMT+0330 (Iran Standard Time)
Receiver: 1 ,Data: hello 2, RSSI: -74, Comment: 57,49, Timestamp: Thu Nov 09 2023 18:09:25 GMT+0330 (Iran Standard Time)
Receiver: 1 ,Data: hello 3, RSSI: -74, Comment: 57,49, Timestamp: Thu Nov 09 2023 18:09:28 GMT+0330 (Iran Standard Time)
Receiver: 1 ,Data: hello 4, RSSI: -74, Comment: 57,49, Timestamp: Thu Nov 09 2023 18:09:31 GMT+0330 (Iran Standard Time)
Receiver: 1 ,Data: hello 0, RSSI: -73, Comment: 65,49, Timestamp: Thu Nov 09 2023 18:10:13 GMT+0330 (Iran Standard Time)
Receiver: 1 ,Data: hello 1, RSSI: -73, Comment: 65,49, Timestamp: Thu Nov 09 2023 18:10:17 GMT+0330 (Iran Standard Time)
Receiver: 1 ,Data: hello 2, RSSI: -73, Comment: 65,49, Timestamp: Thu Nov 09 2023 18:10:20 GMT+0330 (Iran Standard Time)
Receiver: 1 ,Data: hello 0, RSSI: -73, Comment: 65,49, Timestamp: Thu Nov 09 2023 18:10:44 GMT+0330 (Iran Standard Time)
Receiver: 1 ,Data: hello 1, RSSI: -73, Comment: 65,49, Timestamp: Thu Nov 09 2023 18:10:47 GMT+0330 (Iran Standard Time)
Receiver: 1 ,Data: hello 2, RSSI: -73, Comment: 65,49, Timestamp: Thu Nov 09 2023 18:10:50 GMT+0330 (Iran Standard Time)
Receiver: 1 ,Data: hello 3, RSSI: -73, Comment: 65,49, Timestamp: Thu Nov 09 2023 18:10:53 GMT+0330 (Iran Standard Time)
Receiver: 1 ,Data: hello 4, RSSI: -73, Comment: 65,49, Timestamp: Thu Nov 09 2023 18:10:57 GMT+0330 (Iran Standard Time)
Receiver: 1 ,Data: hello 5, RSSI: -72, Comment: 73,49, Timestamp: Thu Nov 09 2023 18:11:26 GMT+0330 (Iran Standard Time)
Receiver: 1 ,Data: hello 6, RSSI: -72, Comment: 73,49, Timestamp: Thu Nov 09 2023 18:11:29 GMT+0330 (Iran Standard Time)
Receiver: 1 ,Data: hello 7, RSSI: -72, Comment: 73,49, Timestamp: Thu Nov 09 2023 18:11:32 GMT+0330 (Iran Standard Time)
Receiver: 1 ,Data: hello 8, RSSI: -72, Comment: 73,49, Timestamp: Thu Nov 09 2023 18:11:35 GMT+0330 (Iran Standard Time)
Receiver: 1 ,Data: hello 9, RSSI: -72, Comment: 73,49, Timestamp: Thu Nov 09 2023 18:11:39 GMT+0330 (Iran Standard Time)
Receiver: 1 ,Data: hello 10, RSSI: -74, Comment: 81,49, Timestamp: Thu Nov 09 2023 18:12:04 GMT+0330 (Iran Standard Time)
Receiver: 1 ,Data: hello 11, RSSI: -74, Comment: 81,49, Timestamp: Thu Nov 09 2023 18:12:07 GMT+0330 (Iran Standard Time)
Receiver: 1 ,Data: hello 12, RSSI: -74, Comment: 81,49, Timestamp: Thu Nov 09 2023 18:12:11 GMT+0330 (Iran Standard Time)
Receiver: 1 ,Data: hello 13, RSSI: -74, Comment: 81,49, Timestamp: Thu Nov 09 2023 18:12:14 GMT+0330 (Iran Standard Time)
Receiver: 1 ,Data: hello 14, RSSI: -74, Comment: 81,49, Timestamp: Thu Nov 09 2023 18:12:17 GMT+0330 (Iran Standard Time)
Receiver: 1 ,Data: hello 15, RSSI: -81, Comment: 89,49, Timestamp: Thu Nov 09 2023 18:12:40 GMT+0330 (Iran Standard Time)
Receiver: 1 ,Data: hello 16, RSSI: -82, Comment: 89,49, Timestamp: Thu Nov 09 2023 18:12:43 GMT+0330 (Iran Standard Time)
Receiver: 1 ,Data: hello 17, RSSI: -82, Comment: 89,49, Timestamp: Thu Nov 09 2023 18:12:47 GMT+0330 (Iran Standard Time)
Receiver: 1 ,Data: hello 18, RSSI: -82, Comment: 89,49, Timestamp: Thu Nov 09 2023 18:12:50 GMT+0330 (Iran Standard Time)
Receiver: 1 ,Data: hello 19, RSSI: -82, Comment: 89,49, Timestamp: Thu Nov 09 2023 18:12:53 GMT+0330 (Iran Standard Time)
